Degree,Domain,Skill1,Skill2,Skill3,Certification,JobRole,Age,Location,Education_Level,University_Tier
0.06516651374743927,-0.46643703902391986,-0.13532667822929526,1.7958149288991683,-1.5685033463274034,0.32886176529451533,Machine Learning Engineer,0.3250786290690325,1.5653139051197333,-0.9017867743431699,1.2480455299851223
1.0628188118396813,0.33455631506746025,-0.38167680654128244,-0.6448256249839286,-0.3997991469815962,0.32886176529451533,HR Manager,-0.10546029103577301,1.0683091693697218,-0.9017867743431699,-1.6087523305588571
1.0628188118396813,0.5348046535903053,-1.654485802819883,1.1963593542612145,0.37933698591560866,1.065452597062773,Scrum Master,-0.966538131245384,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,0.9353013306359953,1.7533576388292733,0.596903779623261,0.37933698591560866,0.32886176529451533,Mechanical Engineer,0.5403480891214353,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
0.06516651374743927,-0.46643703902391986,0.6858404161439954,1.4960871415801913,-0.3997991469815962,0.32886176529451533,Data Scientist,-0.966538131245384,1.5653139051197333,0.013873642682202602,-1.6087523305588571
-0.9324857843448027,-0.8669337160696099,-1.120727191477244,-1.4583724762782941,0.37933698591560866,0.32886176529451533,Civil Engineer,0.10980916901662975,-1.416714509380336,0.9295340597075751,-0.18035340028686744
0.3977172797781866,-0.0659403619782298,0.15208180480135647,0.6397220349545434,-0.010231080532993752,0.32886176529451533,Electrical Engineer,-0.10546029103577301,-1.416714509380336,0.9295340597075751,-1.6087523305588571
-0.9324857843448027,1.7362946847273755,-0.29956009710395337,-0.3879160929962342,0.768905052364211,0.32886176529451533,Security Analyst,0.9708870092262407,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.8669337160696099,0.48054864255067276,-1.4583724762782941,-1.178935279878801,0.32886176529451533,Civil Engineer,0.7556175491738379,-0.9197097736303244,0.9295340597075751,1.2480455299851223
0.3977172797781866,-0.0659403619782298,-0.21744338766662433,0.4256307582981314,-1.5685033463274034,0.32886176529451533,Electrical Engineer,0.9708870092262407,0.5713044336197103,0.013873642682202602,1.2480455299851223
-0.26738425228330803,0.7350529921131503,-1.572369093382554,-1.0730081782967527,-0.010231080532993752,-0.4077290664737423,Marketing Specialist,-0.966538131245384,0.5713044336197103,0.9295340597075751,-0.18035340028686744
1.0628188118396813,-0.46643703902391986,-0.7922603537279278,1.752996673567886,0.768905052364211,-3.354092393546773,Data Analyst,0.3250786290690325,-0.42270503788031283,0.9295340597075751,-0.18035340028686744
1.0628188118396813,1.3357980076816853,0.06996509536402741,-1.5011907316095765,1.1584731188128135,0.32886176529451533,Operations Manager,0.3250786290690325,-0.9197097736303244,0.013873642682202602,1.2480455299851223
1.0628188118396813,-1.2674303931153,-0.0532099687919662,-1.244281199621882,-0.010231080532993752,0.32886176529451533,Business Development Manager,-0.966538131245384,1.0683091693697218,-0.9017867743431699,1.2480455299851223
1.0628188118396813,-1.2674303931153,1.424890801079957,-1.244281199621882,1.548041185261416,0.32886176529451533,Business Development Manager,-0.5359992111405785,0.07429969786969873,1.8451944767329476,-0.18035340028686744
-0.9324857843448027,-0.46643703902391986,0.6858404161439954,-0.9445534123029053,-0.010231080532993752,-3.354092393546773,Data Analyst,-0.32072975108817575,1.0683091693697218,0.9295340597075751,-1.6087523305588571
-0.9324857843448027,1.7362946847273755,0.9321905444559826,-0.3879160929962342,-0.7893672134301986,0.32886176529451533,Security Analyst,-1.1818075912977868,-0.9197097736303244,0.013873642682202602,-0.18035340028686744
0.06516651374743927,-0.46643703902391986,0.23419851423868554,0.7681768009483906,0.37933698591560866,-0.4077290664737423,Data Scientist,1.4014259293310463,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,1.7362946847273755,1.1374823180493052,1.025086332936085,-0.3997991469815962,-1.8809107300102577,Security Analyst,1.1861564692786435,-1.416714509380336,-0.9017867743431699,-0.18035340028686744
-1.9301380824370447,-0.46643703902391986,0.6858404161439954,0.4684490136294138,1.548041185261416,-3.354092393546773,Data Analyst,1.1861564692786435,0.5713044336197103,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,1.3357980076816853,-0.8743770631652569,-1.5011907316095765,0.37933698591560866,0.32886176529451533,Operations Manager,-1.6123465114025923,-1.416714509380336,0.9295340597075751,1.2480455299851223
-0.9324857843448027,-1.0671820545924549,1.0143072538933118,-0.1310065610085398,-0.010231080532993752,0.32886176529451533,Chemical Engineer,0.7556175491738379,-1.416714509380336,-0.9017867743431699,-1.6087523305588571
0.3977172797781866,-0.46643703902391986,-0.5459102254159406,-1.544008986940859,-0.7893672134301986,0.32886176529451533,Data Engineer,-1.6123465114025923,1.0683091693697218,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,-0.8669337160696099,-0.9975521273212504,-1.4583724762782941,0.37933698591560866,0.32886176529451533,Civil Engineer,-0.5359992111405785,-0.9197097736303244,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-0.46643703902391986,0.6858404161439954,-0.9445534123029053,-0.010231080532993752,0.32886176529451533,Data Analyst,-1.6123465114025923,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,1.7362946847273755,1.1374823180493052,-0.2166430716711046,-0.010231080532993752,-1.8809107300102577,Security Analyst,-1.6123465114025923,1.0683091693697218,0.9295340597075751,-0.18035340028686744
1.0628188118396813,1.3357980076816853,0.06996509536402741,-0.6448256249839286,-0.3997991469815962,0.32886176529451533,Operations Manager,-0.7512686711929812,0.07429969786969873,-0.9017867743431699,-1.6087523305588571
-0.26738425228330803,0.33455631506746025,0.72689877086266,-1.0730081782967527,-0.7893672134301986,0.32886176529451533,HR Manager,0.5403480891214353,-0.9197097736303244,0.9295340597075751,-0.18035340028686744
0.3977172797781866,-0.0659403619782298,0.8500738350186535,0.0830847156478722,-0.7893672134301986,-1.8809107300102577,Network Engineer,0.9708870092262407,0.07429969786969873,-0.9017867743431699,-1.6087523305588571
0.3977172797781866,-0.46643703902391986,-1.6134274481012185,-0.7304621356464934,-1.178935279878801,0.32886176529451533,Data Engineer,-0.10546029103577301,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-0.0659403619782298,-1.3670773197892312,0.0830847156478722,0.37933698591560866,-1.8809107300102577,Network Engineer,0.3250786290690325,0.07429969786969873,0.013873642682202602,-0.18035340028686744
-0.9324857843448027,-0.0659403619782298,0.35737357839467915,-1.1586446889593174,1.548041185261416,0.32886176529451533,Electrical Engineer,0.9708870092262407,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
1.3953695778704285,-0.46643703902391986,1.3017157369239634,-0.4307343483275166,0.37933698591560866,-0.4077290664737423,Data Engineer,1.1861564692786435,-0.9197097736303244,0.9295340597075751,-0.18035340028686744
0.3977172797781866,1.7362946847273755,-0.012151614073301663,1.239177609592497,-1.5685033463274034,0.32886176529451533,Security Analyst,-1.3970770513501896,0.07429969786969873,0.9295340597075751,1.2480455299851223
-1.26503655037555,-1.467678731638145,-1.038610482039915,-0.8160986463090582,0.37933698591560866,0.32886176529451533,Biotech Researcher,-1.3970770513501896,1.5653139051197333,-0.9017867743431699,-0.18035340028686744
-0.26738425228330803,-1.2674303931153,1.0553656086119763,-1.0730081782967527,-0.3997991469815962,0.32886176529451533,Business Development Manager,-0.5359992111405785,-0.9197097736303244,0.9295340597075751,-0.18035340028686744
-0.9324857843448027,0.5348046535903053,-1.654485802819883,1.1963593542612145,1.548041185261416,1.065452597062773,Scrum Master,2.262503769540657,1.0683091693697218,-0.9017867743431699,-0.18035340028686744
-0.26738425228330803,1.5360463462045304,-0.7922603537279278,1.5389053969114739,-1.5685033463274034,0.32886176529451533,Sales Manager,-0.7512686711929812,0.5713044336197103,1.8451944767329476,-0.18035340028686744
-1.9301380824370447,0.7350529921131503,-1.1617855461959086,1.3248141202550618,0.37933698591560866,-0.4077290664737423,Marketing Specialist,-0.32072975108817575,-0.9197097736303244,0.013873642682202602,1.2480455299851223
-0.9324857843448027,1.3357980076816853,1.4659491557986215,-0.6448256249839286,-0.010231080532993752,0.32886176529451533,Operations Manager,-1.1818075912977868,0.07429969786969873,0.9295340597075751,-1.6087523305588571
1.0628188118396813,-1.2674303931153,-1.038610482039915,-0.6448256249839286,-0.010231080532993752,1.065452597062773,Data Scientist,-0.5359992111405785,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
1.0628188118396813,1.3357980076816853,-0.3406184518226179,-0.6448256249839286,0.768905052364211,0.32886176529451533,Operations Manager,-0.32072975108817575,-0.9197097736303244,0.013873642682202602,1.2480455299851223
1.0628188118396813,-1.2674303931153,1.424890801079957,-0.002551795014692599,-0.7893672134301986,0.32886176529451533,Business Development Manager,-0.10546029103577301,1.0683091693697218,-0.9017867743431699,1.2480455299851223
1.0628188118396813,0.5348046535903053,0.193140159520021,0.5540855242919785,-0.010231080532993752,1.8020434288310307,Project Manager,0.7556175491738379,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,1.3357980076816853,0.06996509536402741,-0.7732803909777758,-0.7893672134301986,0.32886176529451533,Operations Manager,0.9708870092262407,0.5713044336197103,0.013873642682202602,1.2480455299851223
-0.9324857843448027,1.7362946847273755,0.9321905444559826,-0.2166430716711046,-1.178935279878801,0.32886176529451533,Security Analyst,1.1861564692786435,-0.9197097736303244,-0.9017867743431699,1.2480455299851223
0.3977172797781866,0.9353013306359953,1.2606573822052989,-1.329917710284447,-1.5685033463274034,0.32886176529451533,Mechanical Engineer,0.5403480891214353,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
-0.26738425228330803,0.33455631506746025,0.2752568689573501,-0.3022795823336694,1.548041185261416,0.32886176529451533,HR Manager,-0.966538131245384,0.07429969786969873,0.013873642682202602,-0.18035340028686744
-1.26503655037555,-1.467678731638145,-0.422735161259947,-1.3727359656157294,-1.178935279878801,0.32886176529451533,Biotech Researcher,0.9708870092262407,-0.42270503788031283,1.8451944767329476,1.2480455299851223
-0.26738425228330803,0.7350529921131503,1.2195990274866344,-1.5011907316095765,1.548041185261416,-0.4077290664737423,Marketing Specialist,0.7556175491738379,-0.42270503788031283,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,-0.8669337160696099,-1.5313107386638893,0.5540855242919785,-0.3997991469815962,0.32886176529451533,Civil Engineer,-0.7512686711929812,0.07429969786969873,1.8451944767329476,-1.6087523305588571
1.3953695778704285,-0.46643703902391986,-0.8333187084465923,1.0679045882673674,-0.7893672134301986,0.32886176529451533,Data Engineer,-0.5359992111405785,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
1.0628188118396813,-1.2674303931153,-0.7922603537279278,-1.0730081782967527,0.37933698591560866,0.32886176529451533,Business Development Manager,0.5403480891214353,-0.9197097736303244,1.8451944767329476,-0.18035340028686744
-0.26738425228330803,-1.2674303931153,-0.0532099687919662,-1.0730081782967527,-0.7893672134301986,0.32886176529451533,Business Development Manager,-0.7512686711929812,1.5653139051197333,0.9295340597075751,1.2480455299851223
-0.9324857843448027,-1.2674303931153,-1.1617855461959086,1.9670879502242977,-1.5685033463274034,1.065452597062773,Business Analyst,-1.1818075912977868,0.07429969786969873,0.9295340597075751,-0.18035340028686744
0.3977172797781866,0.5348046535903053,0.48054864255067276,0.8966315669422378,-0.010231080532993752,1.065452597062773,Project Manager,0.9708870092262407,-1.416714509380336,-0.9017867743431699,1.2480455299851223
1.0628188118396813,1.3357980076816853,1.4659491557986215,-1.5011907316095765,1.1584731188128135,0.32886176529451533,Operations Manager,0.3250786290690325,1.5653139051197333,0.9295340597075751,-0.18035340028686744
1.0628188118396813,-1.2674303931153,0.9732488991746472,-0.6448256249839286,-0.3997991469815962,0.32886176529451533,Business Analyst,-1.3970770513501896,-1.416714509380336,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,1.3357980076816853,1.4659491557986215,-0.7732803909777758,0.37933698591560866,0.32886176529451533,Supply Chain Manager,-0.7512686711929812,-1.416714509380336,-0.9017867743431699,1.2480455299851223
0.3977172797781866,1.7362946847273755,-0.29956009710395337,1.025086332936085,-1.5685033463274034,0.32886176529451533,Security Analyst,-0.10546029103577301,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
1.7279203439011759,-1.467678731638145,0.7679571255813245,-1.3727359656157294,-0.3997991469815962,0.32886176529451533,Biotech Researcher,0.5403480891214353,-0.42270503788031283,0.9295340597075751,-1.6087523305588571
1.0628188118396813,0.7350529921131503,-0.09426832351063073,-0.6448256249839286,-0.7893672134301986,-0.4077290664737423,Marketing Specialist,-1.1818075912977868,0.5713044336197103,1.8451944767329476,-0.18035340028686744
0.3977172797781866,0.9353013306359953,-0.21744338766662433,1.3676323755863442,-0.7893672134301986,0.32886176529451533,Mechanical Engineer,-1.6123465114025923,1.5653139051197333,-0.9017867743431699,-1.6087523305588571
0.3977172797781866,0.9353013306359953,1.2606573822052989,1.881451439561733,-0.010231080532993752,0.32886176529451533,Mechanical Engineer,0.7556175491738379,-0.42270503788031283,0.9295340597075751,-0.18035340028686744
0.3977172797781866,-0.0659403619782298,-0.21744338766662433,-1.1586446889593174,0.37933698591560866,0.32886176529451533,Electrical Engineer,0.5403480891214353,-1.416714509380336,0.9295340597075751,1.2480455299851223
1.3953695778704285,-0.46643703902391986,0.9732488991746472,-0.7304621356464934,-1.178935279878801,-0.4077290664737423,Data Engineer,0.10980916901662975,-1.416714509380336,-0.9017867743431699,-0.18035340028686744
1.3953695778704285,-0.6666853775467649,-1.202843900914573,1.8386331842304506,-0.3997991469815962,-0.4077290664737423,Cloud Engineer,0.5403480891214353,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
1.7279203439011759,-1.467678731638145,0.7679571255813245,0.168721226310437,1.548041185261416,0.32886176529451533,Biotech Researcher,-0.10546029103577301,1.0683091693697218,-0.9017867743431699,-0.18035340028686744
-1.9301380824370447,-1.2674303931153,-1.1617855461959086,-0.9445534123029053,0.37933698591560866,1.065452597062773,Business Analyst,1.616695389383449,-0.42270503788031283,0.9295340597075751,-1.6087523305588571
1.7279203439011759,-0.46643703902391986,-1.038610482039915,1.4960871415801913,-0.010231080532993752,-0.4077290664737423,Data Scientist,0.9708870092262407,1.5653139051197333,0.9295340597075751,-0.18035340028686744
-1.9301380824370447,0.13430797654461524,0.9732488991746472,-0.5163708589900814,1.1584731188128135,-1.144319898242,Financial Analyst,-0.966538131245384,-0.42270503788031283,1.8451944767329476,1.2480455299851223
0.3977172797781866,-0.46643703902391986,1.3017157369239634,-0.4307343483275166,0.37933698591560866,-3.354092393546773,Data Engineer,0.5403480891214353,-0.9197097736303244,-0.9017867743431699,-1.6087523305588571
1.0628188118396813,0.13430797654461524,-0.6690852895719342,-0.6448256249839286,-1.178935279878801,-1.144319898242,Financial Analyst,-0.10546029103577301,1.5653139051197333,-0.9017867743431699,1.2480455299851223
-1.9301380824370447,0.13430797654461524,-1.038610482039915,-0.5163708589900814,1.1584731188128135,0.32886176529451533,Financial Analyst,0.7556175491738379,0.5713044336197103,-0.9017867743431699,1.2480455299851223
1.0628188118396813,0.33455631506746025,-0.7922603537279278,-0.259461327002387,1.1584731188128135,0.32886176529451533,HR Manager,2.0472343094882546,0.07429969786969873,0.9295340597075751,1.2480455299851223
1.0628188118396813,-0.26618870050107485,-0.5869685801346052,1.9242696948930154,1.1584731188128135,0.32886176529451533,UI/UX Designer,-0.32072975108817575,1.0683091693697218,-0.9017867743431699,1.2480455299851223
-0.26738425228330803,0.33455631506746025,-1.1617855461959086,0.810995056279673,1.548041185261416,0.32886176529451533,HR Manager,-0.32072975108817575,-1.416714509380336,0.9295340597075751,-0.18035340028686744
-0.26738425228330803,1.5360463462045304,-1.3260189650705667,-0.259461327002387,-0.7893672134301986,0.32886176529451533,Sales Manager,-0.32072975108817575,-1.416714509380336,0.9295340597075751,1.2480455299851223
1.7279203439011759,-0.46643703902391986,0.9732488991746472,0.7681768009483906,-1.5685033463274034,0.32886176529451533,Data Scientist,0.5403480891214353,1.0683091693697218,0.9295340597075751,-0.18035340028686744
0.3977172797781866,-0.0659403619782298,1.5891242199546152,0.0830847156478722,-0.3997991469815962,-1.8809107300102577,Network Engineer,-0.10546029103577301,0.5713044336197103,0.9295340597075751,1.2480455299851223
-0.9324857843448027,-1.0671820545924549,-0.21744338766662433,-0.6448256249839286,-1.5685033463274034,0.32886176529451533,Chemical Engineer,0.5403480891214353,0.5713044336197103,0.9295340597075751,1.2480455299851223
1.0628188118396813,1.3357980076816853,0.06996509536402741,-0.6448256249839286,-0.010231080532993752,0.32886176529451533,Operations Manager,-0.7512686711929812,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
0.06516651374743927,-0.46643703902391986,0.9732488991746472,1.4960871415801913,-1.5685033463274034,-0.4077290664737423,Data Scientist,-0.10546029103577301,-1.416714509380336,0.9295340597075751,-0.18035340028686744
1.0628188118396813,0.5348046535903053,-0.3406184518226179,0.5540855242919785,0.768905052364211,1.065452597062773,Project Manager,-0.5359992111405785,1.0683091693697218,-0.9017867743431699,-1.6087523305588571
0.3977172797781866,-0.0659403619782298,0.15208180480135647,-0.1310065610085398,0.768905052364211,0.32886176529451533,Electrical Engineer,-0.5359992111405785,-1.416714509380336,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,1.7362946847273755,-0.29956009710395337,0.7681768009483906,1.548041185261416,0.32886176529451533,Security Analyst,-0.5359992111405785,-0.42270503788031283,0.9295340597075751,-1.6087523305588571
0.3977172797781866,-0.0659403619782298,-0.21744338766662433,0.2115394816417194,-1.178935279878801,0.32886176529451533,Electrical Engineer,-0.10546029103577301,-1.416714509380336,-0.9017867743431699,-1.6087523305588571
1.0628188118396813,0.7350529921131503,-0.7922603537279278,0.9822680776048026,0.37933698591560866,-0.4077290664737423,Marketing Specialist,0.3250786290690325,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
-0.26738425228330803,0.7350529921131503,1.2195990274866344,-1.5011907316095765,1.1584731188128135,-0.4077290664737423,Marketing Specialist,0.10980916901662975,0.5713044336197103,0.9295340597075751,1.2480455299851223
0.06516651374743927,-1.467678731638145,0.7679571255813245,-1.3727359656157294,-1.178935279878801,0.32886176529451533,Biotech Researcher,0.10980916901662975,-0.42270503788031283,1.8451944767329476,1.2480455299851223
-1.9301380824370447,-0.46643703902391986,0.3984319331133437,1.0679045882673674,-0.010231080532993752,0.32886176529451533,Data Analyst,0.10980916901662975,0.5713044336197103,0.9295340597075751,-0.18035340028686744
-0.9324857843448027,0.5348046535903053,1.0964239633306407,-0.6020073696526462,-1.5685033463274034,1.8020434288310307,Scrum Master,-0.10546029103577301,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
0.06516651374743927,-0.46643703902391986,1.3838324463612925,-0.9445534123029053,0.768905052364211,-0.4077290664737423,Data Scientist,-1.1818075912977868,0.5713044336197103,-0.9017867743431699,-1.6087523305588571
0.3977172797781866,-0.46643703902391986,-1.6134274481012185,1.4104506309176266,-1.5685033463274034,-3.354092393546773,Data Engineer,-0.966538131245384,-0.9197097736303244,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,1.3357980076816853,-0.2585017423852889,1.5817236522427562,-0.010231080532993752,0.32886176529451533,Supply Chain Manager,-0.7512686711929812,0.5713044336197103,0.9295340597075751,1.2480455299851223
-0.9324857843448027,-1.2674303931153,-0.7922603537279278,-1.0730081782967527,-0.3997991469815962,1.065452597062773,Business Analyst,0.10980916901662975,-0.42270503788031283,0.013873642682202602,-0.18035340028686744
-0.9324857843448027,-0.0659403619782298,0.35737357839467915,-1.1586446889593174,-1.178935279878801,0.32886176529451533,Electrical Engineer,-0.5359992111405785,-0.9197097736303244,-0.9017867743431699,-0.18035340028686744
1.0628188118396813,0.33455631506746025,-0.38167680654128244,0.3399942476355666,-1.5685033463274034,0.32886176529451533,HR Manager,-0.966538131245384,-1.416714509380336,0.013873642682202602,1.2480455299851223
0.3977172797781866,0.9353013306359953,1.2606573822052989,1.881451439561733,0.768905052364211,0.32886176529451533,Mechanical Engineer,-0.7512686711929812,1.5653139051197333,-0.9017867743431699,-1.6087523305588571
-1.9301380824370447,-1.2674303931153,1.8354743482666023,-0.9445534123029053,1.548041185261416,0.32886176529451533,Business Analyst,-0.10546029103577301,-0.9197097736303244,0.9295340597075751,-0.18035340028686744
-0.9324857843448027,1.3357980076816853,0.06996509536402741,-1.5011907316095765,-1.5685033463274034,0.32886176529451533,Operations Manager,-0.10546029103577301,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,1.7362946847273755,0.6858404161439954,-0.3879160929962342,-0.7893672134301986,0.32886176529451533,Security Analyst,1.1861564692786435,-0.9197097736303244,-0.9017867743431699,-1.6087523305588571
-0.9324857843448027,1.7362946847273755,0.9321905444559826,-0.2166430716711046,-0.7893672134301986,-1.8809107300102577,Security Analyst,0.3250786290690325,-1.416714509380336,-0.9017867743431699,-0.18035340028686744
0.06516651374743927,-1.467678731638145,-0.422735161259947,0.8538133116109554,0.37933698591560866,0.32886176529451533,Biotech Researcher,0.9708870092262407,-0.9197097736303244,-0.9017867743431699,1.2480455299851223
0.3977172797781866,-0.8669337160696099,-1.5313107386638893,-0.901735156971623,-0.010231080532993752,0.32886176529451533,Civil Engineer,0.7556175491738379,0.5713044336197103,0.013873642682202602,-1.6087523305588571
-0.9324857843448027,-1.2674303931153,0.9732488991746472,-0.9445534123029053,-0.3997991469815962,1.065452597062773,Business Analyst,1.616695389383449,-1.416714509380336,1.8451944767329476,1.2480455299851223
1.0628188118396813,1.3357980076816853,0.06996509536402741,-1.5011907316095765,1.1584731188128135,0.32886176529451533,Operations Manager,-0.7512686711929812,0.07429969786969873,0.9295340597075751,1.2480455299851223
-0.9324857843448027,0.9353013306359953,-0.9975521273212504,1.3676323755863442,1.548041185261416,0.32886176529451533,Mechanical Engineer,-0.966538131245384,-1.416714509380336,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-0.8669337160696099,0.48054864255067276,1.6245419075740386,-0.010231080532993752,0.32886176529451533,Civil Engineer,-0.966538131245384,-1.416714509380336,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.46643703902391986,-1.038610482039915,0.2971759923042842,1.548041185261416,0.32886176529451533,Data Scientist,-0.966538131245384,1.0683091693697218,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.46643703902391986,-0.8333187084465923,-0.4307343483275166,-0.3997991469815962,-0.4077290664737423,Data Engineer,-0.7512686711929812,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
-0.26738425228330803,0.33455631506746025,-0.3406184518226179,-1.0730081782967527,1.548041185261416,0.32886176529451533,HR Manager,-0.966538131245384,-0.9197097736303244,0.9295340597075751,-1.6087523305588571
-0.5999350183140554,1.1355496691588403,-1.0796688367585796,-1.0730081782967527,1.548041185261416,0.32886176529451533,Content Writer,2.0472343094882546,0.5713044336197103,-0.9017867743431699,-1.6087523305588571
-0.9324857843448027,-0.0659403619782298,0.02890674064536287,0.9394498222735203,-0.010231080532993752,-1.8809107300102577,Network Engineer,-1.1818075912977868,1.0683091693697218,0.013873642682202602,-0.18035340028686744
1.0628188118396813,-1.2674303931153,0.9732488991746472,-0.9445534123029053,-0.010231080532993752,1.065452597062773,Business Analyst,-0.5359992111405785,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.46643703902391986,0.6858404161439954,-0.4307343483275166,-1.178935279878801,0.32886176529451533,Data Engineer,-0.966538131245384,1.0683091693697218,-0.9017867743431699,1.2480455299851223
1.3953695778704285,-0.46643703902391986,1.3838324463612925,-0.0881883056772574,1.548041185261416,-3.354092393546773,Data Scientist,-0.966538131245384,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,1.7362946847273755,0.9321905444559826,-0.3879160929962342,1.548041185261416,0.32886176529451533,Security Analyst,-0.10546029103577301,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-1.0671820545924549,1.17854067276797,1.1107228435986498,-0.7893672134301986,0.32886176529451533,Chemical Engineer,0.3250786290690325,1.5653139051197333,-0.9017867743431699,1.2480455299851223
1.7279203439011759,-1.467678731638145,-1.038610482039915,-0.3450978376649518,0.37933698591560866,0.32886176529451533,Biotech Researcher,-0.32072975108817575,-1.416714509380336,-0.9017867743431699,-1.6087523305588571
-0.9324857843448027,-0.46643703902391986,-1.572369093382554,1.5817236522427562,0.768905052364211,0.32886176529451533,Operations Manager,-0.966538131245384,-0.42270503788031283,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,0.9353013306359953,1.7533576388292733,1.3676323755863442,-0.3997991469815962,0.32886176529451533,Mechanical Engineer,-0.32072975108817575,1.0683091693697218,-0.9017867743431699,-1.6087523305588571
-0.9324857843448027,-0.0659403619782298,0.35737357839467915,0.2115394816417194,1.1584731188128135,0.32886176529451533,Electrical Engineer,0.3250786290690325,-1.416714509380336,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-1.0671820545924549,1.17854067276797,-0.6448256249839286,-1.178935279878801,0.32886176529451533,Chemical Engineer,0.10980916901662975,-1.416714509380336,-0.9017867743431699,-0.18035340028686744
0.06516651374743927,-0.46643703902391986,0.9732488991746472,-0.9445534123029053,0.37933698591560866,-3.354092393546773,Data Scientist,-1.3970770513501896,1.5653139051197333,0.9295340597075751,-0.18035340028686744
1.3953695778704285,-0.46643703902391986,-1.6134274481012185,-0.7304621356464934,1.548041185261416,-0.4077290664737423,Data Engineer,-0.7512686711929812,-1.416714509380336,0.9295340597075751,-1.6087523305588571
1.0628188118396813,1.5360463462045304,-0.7922603537279278,-1.0730081782967527,-0.7893672134301986,0.32886176529451533,Sales Manager,-1.3970770513501896,1.5653139051197333,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,-0.0659403619782298,0.35737357839467915,0.2115394816417194,-0.7893672134301986,0.32886176529451533,Electrical Engineer,0.5403480891214353,-0.42270503788031283,0.9295340597075751,-1.6087523305588571
1.0628188118396813,1.5360463462045304,1.424890801079957,-0.6448256249839286,1.548041185261416,0.32886176529451533,Sales Manager,0.3250786290690325,-0.42270503788031283,0.9295340597075751,1.2480455299851223
-0.9324857843448027,-0.46643703902391986,-0.7922603537279278,-0.9445534123029053,-0.010231080532993752,-0.4077290664737423,Data Analyst,0.9708870092262407,-0.9197097736303244,-0.9017867743431699,-1.6087523305588571
-0.26738425228330803,1.5360463462045304,-0.7922603537279278,1.5389053969114739,-0.3997991469815962,0.32886176529451533,Sales Manager,-0.5359992111405785,-0.9197097736303244,0.9295340597075751,1.2480455299851223
1.0628188118396813,-1.2674303931153,-1.1617855461959086,1.5389053969114739,-0.3997991469815962,0.32886176529451533,Business Development Manager,-0.7512686711929812,1.5653139051197333,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,0.9353013306359953,-1.408135674507896,-0.901735156971623,-0.7893672134301986,0.32886176529451533,Mechanical Engineer,0.5403480891214353,0.07429969786969873,1.8451944767329476,1.2480455299851223
-1.26503655037555,-1.467678731638145,0.11102345008269193,-0.9445534123029053,1.548041185261416,0.32886176529451533,Biotech Researcher,-0.32072975108817575,-1.416714509380336,0.9295340597075751,1.2480455299851223
1.0628188118396813,-1.2674303931153,-0.7922603537279278,-1.244281199621882,-1.178935279878801,0.32886176529451533,Business Development Manager,-0.10546029103577301,-0.9197097736303244,0.9295340597075751,1.2480455299851223
1.3953695778704285,-0.46643703902391986,-0.5459102254159406,1.4104506309176266,-1.178935279878801,-3.354092393546773,Data Engineer,-0.7512686711929812,1.5653139051197333,-0.9017867743431699,1.2480455299851223
0.3977172797781866,-1.0671820545924549,1.17854067276797,-1.2014629442905997,-0.7893672134301986,0.32886176529451533,Chemical Engineer,-0.7512686711929812,0.07429969786969873,-0.9017867743431699,-1.6087523305588571
